6049652,Discusión:Nicolás Maduro,1,Mansoncc,1428516781,68261,154,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428933265,68677,8,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428933284,68677,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428933333,68667,10,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428933812,69713,20,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428934020,70240,41,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428934063,70269,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428934183,71049,2,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428934537,71719,41,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428934750,72336,20,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428934930,72944,9,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428935337,73740,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428935946,75057,10,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428935976,75062,5,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428937019,76131,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428940268,77733,8,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428940699,78153,12,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428946963,78671,20,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428947754,79930,41,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428948144,80411,34,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1428948325,80551,34,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1428951928,81350,2,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429030609,81693,35,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429031114,82422,8,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429031467,83306,19,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429031552,83362,19,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429031961,84082,8,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429032217,84740,19,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429032492,84743,19,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429033186,85932,7,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429033925,86839,19,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429033991,86899,19,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429035076,87815,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429035133,87813,6,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429035717,88954,19,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1429035977,89489,2,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1429036225,89985,19,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1429212171,90881,0,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1429213030,91171,41,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1429213118,91321,41,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1429213212,91391,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430247067,92018,57,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430247169,92017,20,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430247461,93201,41,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430247550,93287,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430247974,94368,8,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430248196,94593,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430248231,94593,5,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430248732,94643,19,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430248793,96209,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430249971,97710,2,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430250763,98494,91,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430251156,98964,6,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430252109,99602,91,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430312794,101113,5,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430313262,101767,91,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1430314266,102489,41,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1430327167,102763,34,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1431085841,103184,33,
6049652,Discusión:Nicolás Maduro,1,Strakhov,1434741393,103517,91,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435346579,104426,34,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435346622,104447,34,
6049652,Discusión:Nicolás Maduro,1,Gauri,1435347975,104851,33,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435348190,105067,17,
6049652,Discusión:Nicolás Maduro,1,Asqueladd,1435348488,105704,17,
6049652,Discusión:Nicolás Maduro,1,Asqueladd,1435348523,105704,17,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435348563,105995,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435348615,106224,2,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435349417,107769,81,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435349436,107873,65,
6049652,Discusión:Nicolás Maduro,1,Asqueladd,1435349594,108932,0,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435349722,109186,17,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435350010,109381,17,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435350488,110608,3,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435350548,110650,4,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435351895,112170,65,
6049652,Discusión:Nicolás Maduro,1,Warairarepano&Guaicaipuro,1435355506,113609,65,
6049652,Discusión:Nicolás Maduro,1,Edmenb,1435368516,117573,65,
6049652,Discusión:Nicolás Maduro,1,Danile120,1435388945,118002,65,
6049652,Discusión:Nicolás Maduro,1,Edmenb,1435408699,118559,65,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435420594,123050,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435420625,123048,5,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435420913,123649,65,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435420989,123650,6,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435421080,123652,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435421236,123872,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435444448,123878,44,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435461930,123985,3,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435463245,125078,3,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435463521,125204,3,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435502933,124560,8,
6049652,Discusión:Nicolás Maduro,1,Edmenb,1435514947,125892,44,
6049652,Discusión:Nicolás Maduro,1,Edmenb,1435514981,125894,44,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435533714,127100,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435534700,127406,2,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1435578860,127523,7,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1436970003,128093,41,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1436970289,128251,41,
6049652,Discusión:Nicolás Maduro,1,200.5.167.151,1436972015,129224,0,
6049652,Discusión:Nicolás Maduro,1,Oscar .,1437077077,129791,52,
6049652,Discusión:Nicolás Maduro,1,Nexameu,1440958647,130354,16,
6049652,Discusión:Nicolás Maduro,1,190.65.215.111,1441153619,130643,75,
6049652,Discusión:Nicolás Maduro,1,Edmenb,1441155352,130354,151,
6049652,Discusión:Nicolás Maduro,1,186.179.99.114,1441989161,130445,21,
6049652,Discusión:Nicolás Maduro,1,El Ayudante,1441990058,130354,150,
6049652,Discusión:Nicolás Maduro,1,200.16.118.214,1442001092,130443,21,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1442002642,130354,155,
6049652,Discusión:Nicolás Maduro,1,190.14.246.98,1442078295,130447,21,
6049652,Discusión:Nicolás Maduro,1,Foundling,1442078655,130354,157,
6049652,Discusión:Nicolás Maduro,1,187.168.63.228,1442876202,130370,16,
6049652,Discusión:Nicolás Maduro,1,UA31,1442876214,130354,153,
6049652,Discusión:Nicolás Maduro,1,200.82.199.220,1443282993,117775,16,
6049652,Discusión:Nicolás Maduro,1,SuperBraulio13,1443283012,130354,142,
6049652,Discusión:Nicolás Maduro,1,Calipachanguero,1445015076,130399,0,
6049652,Discusión:Nicolás Maduro,1,Saloca,1445015132,130354,161,
6049652,Discusión:Nicolás Maduro,1,190.36.24.133,1448557243,129381,0,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1448557589,130354,147,
6049652,Discusión:Nicolás Maduro,1,Elvisor,1449014976,130899,17,
6049652,Discusión:Nicolás Maduro,1,Chomjo,1451627756,130900,0,
6049652,Discusión:Nicolás Maduro,1,Mansoncc,1451628611,130899,127,
6049652,Discusión:Nicolás Maduro,1,Ramjar,1459015318,131857,86,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1460727460,132488,70,
6049652,Discusión:Nicolás Maduro,1,186.144.45.74,1463533629,132898,0,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1463575949,133319,0,
6049652,Discusión:Nicolás Maduro,1,83.51.22.36,1463745294,133737,0,
6049652,Discusión:Nicolás Maduro,1,Mansoncc,1463786598,133319,151,
6049652,Discusión:Nicolás Maduro,1,201.210.100.223,1463930801,133579,0,
6049652,Discusión:Nicolás Maduro,1,El Ayudante,1463930856,133319,155,
6049652,Discusión:Nicolás Maduro,1,Slendy jdkznxk,1464042382,133478,0,
6049652,Discusión:Nicolás Maduro,1,El Ayudante,1464044933,133319,155,
6049652,Discusión:Nicolás Maduro,1,190.198.240.78,1464751819,133445,0,
6049652,Discusión:Nicolás Maduro,1,El Ayudante,1464769783,133319,155,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464799971,133905,76,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464800126,134062,60,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464800180,134118,24,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464806428,133975,2,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464806559,134660,0,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464806623,134660,5,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464806685,134824,29,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464806898,135466,60,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464807005,135649,60,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464807534,135926,60,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464807687,135922,13,
6049652,Discusión:Nicolás Maduro,1,Odalcet,1464808347,137116,21,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464811329,137296,60,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464811730,138135,60,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464812578,139195,60,
6049652,Discusión:Nicolás Maduro,1,Oscar .,1464813063,140137,106,
6049652,Discusión:Nicolás Maduro,1,Oscar .,1464813165,140136,64,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1464813848,140645,60,
6049652,Discusión:Nicolás Maduro,1,Cheveri,1464813928,140919,60,
6049652,Discusión:Nicolás Maduro,1,SrTxapu,1473908019,141324,16,
6049652,Discusión:Nicolás Maduro,1,88.23.127.41,1474160988,141667,16,
6049652,Discusión:Nicolás Maduro,1,191.85.191.79,1480208373,141821,0,
6049652,Discusión:Nicolás Maduro,1,Nataliekarlaly,1480305876,142010,0,
6049652,Discusión:Nicolás Maduro,1,Nigipi,1482684049,144212,33,
6049652,Discusión:Nicolás Maduro,1,Vítor,1482690940,142010,209,
6049652,Discusión:Nicolás Maduro,1,Ero Sajor,1484018625,142349,0,
6049652,Discusión:Nicolás Maduro,1,186.90.130.150,1484083587,144711,68,
6049652,Discusión:Nicolás Maduro,1,EMans,1484086100,144719,3,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484086487,148020,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484086519,148019,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484087210,147850,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484087319,147859,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484087676,147773,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088198,147859,136,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088232,147850,136,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088256,148019,136,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088267,148020,136,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088277,144719,136,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484088333,147851,24,
6049652,Discusión:Nicolás Maduro,1,Pedroacadenasf,1484089609,147682,24,
6049652,Discusión:Nicolás Maduro,1,186.90.130.150,1484171685,148917,19,
6049652,Discusión:Nicolás Maduro,1,186.90.130.150,1484172038,148949,10,
6049652,Discusión:Nicolás Maduro,1,186.90.130.150,1484172075,148972,0,
6049652,Discusión:Nicolás Maduro,1,190.79.109.82,1484174255,148959,10,
6049652,Discusión:Nicolás Maduro,1,Oscar .,1484220734,147682,72,
6049652,Discusión:Nicolás Maduro,1,84.122.226.65,1490895280,147763,27,
6049652,Discusión:Nicolás Maduro,1,Laura Fiorucci,1490923298,147682,148,
6049652,Discusión:Nicolás Maduro,1,85.87.146.124,1491060184,148045,42,
6049652,Discusión:Nicolás Maduro,1,Enyerxde,1492031300,148041,0,
6049652,Discusión:Nicolás Maduro,1,Ener6,1492032102,148045,132,
6049652,Discusión:Nicolás Maduro,1,190.73.238.138,1492323916,147872,34,
6049652,Discusión:Nicolás Maduro,1,Zeroth,1492327275,148045,136,
6049652,Discusión:Nicolás Maduro,1,186.88.190.18,1493860939,148222,40,
6049652,Discusión:Nicolás Maduro,1,The Photographer,1493861180,148045,147,
6049652,Discusión:Nicolás Maduro,1,VictiniLyon,1494126465,148430,46,
6049652,Discusión:Nicolás Maduro,1,Laura Fiorucci,1494129652,148045,151,
6049652,Discusión:Nicolás Maduro,1,Odalcet,1494137876,148808,41,
6049652,Discusión:Nicolás Maduro,1,186.14.106.72,1494373595,148875,0,
6049652,Discusión:Nicolás Maduro,1,PatruBOT,1494373629,148808,148,
6049652,Discusión:Nicolás Maduro,1,186.14.106.72,1494374099,148915,0,
6049652,Discusión:Nicolás Maduro,1,PatruBOT,1494374119,148808,149,
6049652,Discusión:Nicolás Maduro,1,Luis Alberto ETICO,1494409884,149422,0,
6049652,Discusión:Nicolás Maduro,1,Oscar .,1494429492,148808,164,
6061038,Discusión:Juan Orlando Hernández,1,Deconstructedwill,1384211502,218,198,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1385347223,477,22,
6061038,Discusión:Juan Orlando Hernández,1,186.32.140.57,1385917890,254,16,
6061038,Discusión:Juan Orlando Hernández,1,Bernard,1385919560,477,144,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1385927235,633,30,
6061038,Discusión:Juan Orlando Hernández,1,Batraz,1389729106,964,0,
6061038,Discusión:Juan Orlando Hernández,1,Batraz,1389729144,963,0,
6061038,Discusión:Juan Orlando Hernández,1,Batraz,1389729222,989,0,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1389734363,1188,45,
6061038,Discusión:Juan Orlando Hernández,1,MetroBot,1401555261,1188,77,
6061038,Discusión:Juan Orlando Hernández,1,Cadejoblanco,1413222888,6557,0,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1413476032,7680,11,
6061038,Discusión:Juan Orlando Hernández,1,Gera777,1416790523,7886,13,
6061038,Discusión:Juan Orlando Hernández,1,Gera777,1416790755,8245,167,
6061038,Discusión:Juan Orlando Hernández,1,Gera777,1416790802,8371,151,
6061038,Discusión:Juan Orlando Hernández,1,Fixertool,1416795210,7680,134,
6061038,Discusión:Juan Orlando Hernández,1,Hondureñodecorazon,1418261464,7680,97,
6061038,Discusión:Juan Orlando Hernández,1,Hondureñodecorazon,1418261488,7680,123,
6061038,Discusión:Juan Orlando Hernández,1,Fixertool,1424473891,7688,0,
6061038,Discusión:Juan Orlando Hernández,1,Invitrum,1434690472,7744,0,
6061038,Discusión:Juan Orlando Hernández,1,Modant333,1438185282,8043,79,
6061038,Discusión:Juan Orlando Hernández,1,2001:41D0:1:D36E:0:0:0:1,1442359004,8254,90,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1442361098,8265,11,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1442361803,8321,131,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1442361980,8580,103,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1442362459,8695,69,
6061038,Discusión:Juan Orlando Hernández,1,2001:41D0:1:D36E:0:0:0:1,1442630303,9024,46,
6061038,Discusión:Juan Orlando Hernández,1,2001:41D0:1:D36E:0:0:0:1,1442631087,9024,30,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1442631336,9080,14,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1447687058,9613,48,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1447687204,9802,50,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1447687248,9803,32,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1447691825,10853,62,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1448427120,11691,61,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1448427600,12814,56,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1448474162,13477,79,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1448541124,14174,42,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1448549952,14526,37,
6061038,Discusión:Juan Orlando Hernández,1,Elvisor,1448642583,15372,17,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1448990369,16871,43,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1448995078,17922,47,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1448995143,17921,50,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1449050595,18427,42,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1477657498,18788,41,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1477657523,18798,18,
6061038,Discusión:Juan Orlando Hernández,1,Irn,1477660646,18999,19,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1477669952,19462,26,
6061038,Discusión:Juan Orlando Hernández,1,RichardWeiss,1479554275,19810,71,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1479919052,20409,56,
6061038,Discusión:Juan Orlando Hernández,1,190.92.33.243,1481896173,20879,119,
6061038,Discusión:Juan Orlando Hernández,1,190.92.33.243,1481896629,21657,107,
6061038,Discusión:Juan Orlando Hernández,1,190.92.33.243,1481897565,21731,65,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1481907051,20409,64,
6061038,Discusión:Juan Orlando Hernández,1,190.92.33.221,1482700565,20934,202,
6061038,Discusión:Juan Orlando Hernández,1,190.92.33.221,1482700900,21056,72,
6061038,Discusión:Juan Orlando Hernández,1,Dracourka,1482776424,20409,106,
6061038,Discusión:Juan Orlando Hernández,1,190.92.28.101,1487491835,20813,27,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1487693297,20409,133,
6061038,Discusión:Juan Orlando Hernández,1,62.117.213.194,1487694255,20928,44,
6061038,Discusión:Juan Orlando Hernández,1,62.117.213.194,1487696237,21097,18,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1487769559,21381,69,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1487769720,21406,71,
6061038,Discusión:Juan Orlando Hernández,1,190.92.28.116,1488152557,21943,47,
6061038,Discusión:Juan Orlando Hernández,1,190.92.28.116,1488152622,22020,59,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1488216608,21406,80,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1488264239,15802,83,
6061038,Discusión:Juan Orlando Hernández,1,190.92.28.101,1489889079,16123,58,
6061038,Discusión:Juan Orlando Hernández,1,190.92.28.101,1489889131,16196,42,
6061038,Discusión:Juan Orlando Hernández,1,Dracourka,1490025342,15802,56,
6061038,Discusión:Juan Orlando Hernández,1,Vitrubius32,1490026590,15898,95,
